1475523315,353517808,37.403704,-122.112298667
1475523316,353751790,37.403704,-122.112298667
1475523317,353561954,37.403704,-122.112298667
1475523318,353532905,37.403704,-122.112298667
1475523319,353600242,37.403704,-122.112298667
1475523320,353600371,37.403704,-122.112298667
1475523321,353832447,37.403704,-122.112298667
1475523322,355276940,37.403704,-122.112298667
1475523323,353903872,37.403704,-122.112298667
1475523324,353661703,37.403704,-122.112298667
1475523325,353657586,37.403704,-122.112298667
1475523326,353705891,37.403704,-122.112298667
1475523327,353753023,37.403704,-122.112298667
1475523328,353693734,37.403704,-122.112298667
1475523329,375903237,37.403704,-122.112298667
1475523330,353782472,37.403704,-122.112298667
1475523331,353699730,37.403704,-122.112298667
1475523332,354933827,37.403704,-122.112298667
1475523333,353788924,37.403704,-122.112298667
1475523334,353807480,37.403704,-122.112298667
1475523335,354523243,37.403704,-122.112298667
1475523336,354267744,37.403704,-122.112298667
1475523337,354307784,37.403704,-122.112298667
1475523338,354854277,37.403704,-122.112298667
1475523339,354890855,37.403704,-122.112298667
1475523340,354316779,37.403704,-122.112298667
1475523341,354794840,37.403704,-122.112298667
1475523342,354364357,37.403704,-122.112298667
1475523343,354675081,37.403704,-122.112298667
1475523344,354859645,37.403704,-122.112298667
1475523345,354383178,37.403704,-122.112298667
1475523346,354397835,37.403704,-122.112298667
1475523347,354715533,37.403704,-122.112298667
1475523348,354593578,37.403704,-122.112298667
1475523349,354441503,37.403704,-122.112298667
1475523350,354898514,37.403704,-122.112298667
1475523351,354484149,37.403704,-122.112298667
1475523352,354489638,37.403704,-122.112298667
1475523353,355031191,37.403704,-122.112298667
1475523354,354551613,37.403704,-122.112298667
1475523355,354507607,37.403704,-122.112298667
1475523356,354798348,37.403704,-122.112298667
1475523357,354608715,37.4037013333,-122.112298667
1475523358,354789919,37.4036906667,-122.112298667
1475523359,355090424,37.403664,-122.112309333
1475523360,354881258,37.403632,-122.112330667
1475523361,367189361,37.4035946667,-122.112352
1475523362,354908962,37.4035493333,-122.112384
1475523363,352711878,37.4034986667,-122.112405333
1475523364,352739820,37.4034453333,-122.112448
1475523365,346197445,37.4033866667,-122.11248
1475523366,352784688,37.4033226667,-122.112522667
1475523367,352720718,37.4032586667,-122.112554667
1475523368,346567699,37.4031893333,-122.112597333
1475523369,352717215,37.403112,-122.112650667
1475523370,352703176,37.403032,-122.112693333
1475523371,354769832,37.4029466667,-122.112746667
1475523372,354533285,37.4028586667,-122.1128
1475523373,354484186,37.4027733333,-122.112853333
1475523374,366807714,37.4026906667,-122.112906667
1475523375,366334638,37.4026106667,-122.11296
1475523376,372889474,37.4025306667,-122.113013333
1475523377,354738153,37.402456,-122.113056
1475523378,354512293,37.402384,-122.113098667
1475523379,354727344,37.402312,-122.113141333
1475523380,355056773,37.4022373333,-122.113184
1475523381,355370608,37.4021706667,-122.113226667
1475523382,352931857,37.402112,-122.113269333
1475523383,354822457,37.4020586667,-122.113301333
1475523384,352909389,37.4020053333,-122.113333333
1475523385,352863778,37.4019546667,-122.113365333
1475523386,353080119,37.401904,-122.113397333
1475523387,354972055,37.4018533333,-122.113429333
1475523388,352736107,37.4018053333,-122.113450667
1475523389,389221793,37.4017653333,-122.113472
1475523390,352722340,37.401736,-122.113493333
1475523391,366606060,37.4017173333,-122.113504
1475523392,354826284,37.4017093333,-122.113514667
1475523393,352917041,37.4017066667,-122.113514667
1475523394,352901606,37.401704,-122.113514667
1475523395,352992687,37.401704,-122.113514667
1475523396,366561671,37.401704,-122.113514667
1475523397,354878924,37.4017013333,-122.113514667
1475523398,353093822,37.4016906667,-122.113525333
1475523399,354726172,37.401672,-122.113536
1475523400,366315927,37.401656,-122.113546667
1475523401,367127710,37.4016373333,-122.113557333
1475523402,366515423,37.401616,-122.113568
1475523403,352854385,37.4015946667,-122.113589333
1475523404,353116688,37.4015706667,-122.1136
1475523405,353119454,37.4015573333,-122.113610667
1475523406,352921791,37.4015493333,-122.113610667
1475523407,352678765,37.401536,-122.113621333
1475523408,352901154,37.4015173333,-122.113642667
1475523409,352880729,37.4014986667,-122.113664
1475523410,352647656,37.4014773333,-122.113696
1475523411,352891854,37.401464,-122.113749333
1475523412,366168306,37.4014693333,-122.113824
1475523413,366130459,37.401496,-122.113909333
1475523414,365821826,37.401536,-122.113994667
1475523415,366338292,37.4015893333,-122.114101333
1475523416,365771280,37.401648,-122.114218667
1475523417,365753325,37.4017066667,-122.114346667
1475523418,366892069,37.4017706667,-122.114474667
1475523419,366156929,37.40184,-122.114613333
1475523420,352652964,37.4019146667,-122.114762667
1475523421,352645717,37.4019946667,-122.114901333
1475523422,352663597,37.4020746667,-122.11504
1475523423,352794586,37.4021573333,-122.115168
1475523424,355292392,37.4022373333,-122.115306667
1475523425,352660975,37.40232,-122.115424
1475523426,352679090,37.4023973333,-122.115541333
1475523427,352809076,37.4024773333,-122.115637333
1475523428,352655841,37.4025493333,-122.115733333
1475523429,352922194,37.4026106667,-122.115808
1475523430,352638076,37.402672,-122.115882667
1475523431,352635737,37.4027306667,-122.115946667
1475523432,352636680,37.4027893333,-122.116010667
1475523433,352637359,37.4028533333,-122.116085333
1475523434,352633221,37.40292,-122.116170667
1475523435,347574767,37.4029866667,-122.116256
1475523436,346618089,37.403056,-122.116352
1475523437,363453848,37.4031253333,-122.116437333
1475523438,365969443,37.4031973333,-122.116533333
1475523439,352646377,37.4032666667,-122.116608
1475523440,352681768,37.4033306667,-122.116693333
1475523441,352647630,37.4033866667,-122.116757333
1475523442,352639749,37.4034266667,-122.1168
1475523443,352670736,37.4034533333,-122.116832
1475523444,353329591,37.403464,-122.116842667
1475523445,352676395,37.4034666667,-122.116842667
1475523446,352664303,37.4034666667,-122.116842667
1475523447,352646282,37.4034666667,-122.116842667
1475523448,352642587,37.4034666667,-122.116842667
1475523449,377009067,37.4034666667,-122.116842667
1475523450,353076350,37.4034666667,-122.116842667
1475523451,353595214,37.4034666667,-122.116842667
1475523452,352715201,37.4034666667,-122.116842667
1475523453,352669370,37.4034666667,-122.116842667
1475523454,352647680,37.4034666667,-122.116842667
1475523455,352639859,37.4034666667,-122.116842667
1475523456,363388061,37.4034666667,-122.116842667
1475523457,352676708,37.403472,-122.116853333
1475523458,352650640,37.4034826667,-122.116864
1475523459,347277820,37.4034986667,-122.116885333
1475523460,347582805,37.403512,-122.116906667
1475523461,352738109,37.4035146667,-122.116938667
1475523462,352791986,37.4034986667,-122.11696
1475523463,352809460,37.403464,-122.116970667
1475523464,352841041,37.4034186667,-122.116949333
1475523465,352639977,37.4033706667,-122.116906667
1475523466,352622748,37.4033093333,-122.116832
1475523467,352649625,37.40324,-122.116757333
1475523468,352594138,37.4031653333,-122.116661333
1475523469,352693963,37.4030826667,-122.116565333
1475523470,352607598,37.4029973333,-122.116458667
1475523471,352850332,37.4029093333,-122.116362667
1475523472,367574329,37.4028213333,-122.116256
1475523473,367198782,37.4027333333,-122.11616
1475523474,352587654,37.4026453333,-122.116064
1475523475,352621980,37.4025626667,-122.115968
1475523476,352595149,37.4024826667,-122.115872
1475523477,352721602,37.4024053333,-122.115776
1475523478,352602399,37.4023306667,-122.115669333
1475523479,352595209,37.4022586667,-122.115573333
1475523480,352574582,37.4021893333,-122.115477333
1475523481,352619291,37.40212,-122.115381333
1475523482,352575933,37.402056,-122.115285333
1475523483,352830642,37.4019946667,-122.115178667
1475523484,363241597,37.401936,-122.115093333
1475523485,352577815,37.4018826667,-122.114997333
1475523486,362817265,37.4018293333,-122.114912
1475523487,363319608,37.4017813333,-122.114826667
1475523488,363294581,37.4017306667,-122.114752
1475523489,355905932,37.4016826667,-122.114677333
1475523490,363002450,37.4016373333,-122.114602667
1475523491,354545775,37.4015946667,-122.114517333
1475523492,343084275,37.4015546667,-122.114453333
1475523493,343063299,37.4015146667,-122.114378667
1475523494,353764197,37.401472,-122.114293333
1475523495,354019197,37.4014346667,-122.114218667
1475523496,354231698,37.401392,-122.114144
1475523497,363238279,37.401352,-122.114069333
1475523498,352567893,37.401312,-122.113994667
1475523499,352603884,37.4012746667,-122.11392
1475523500,352589195,37.4012213333,-122.113877333
1475523501,343545541,37.4011626667,-122.113866667
1475523502,352570474,37.4010986667,-122.113877333
1475523503,352649736,37.4010293333,-122.11392
1475523504,352597747,37.4009493333,-122.113962667
1475523505,352598095,37.400864,-122.114016
1475523506,352595917,37.400776,-122.114069333
1475523507,352719364,37.400688,-122.114133333
1475523508,352559008,37.4005973333,-122.114186667
1475523509,377627367,37.4005066667,-122.114250667
1475523510,352579985,37.400424,-122.114304
1475523511,352584704,37.400352,-122.114346667
1475523512,352732423,37.4002906667,-122.114378667
1475523513,352564094,37.4002373333,-122.114421333
1475523514,352565558,37.4001946667,-122.114474667
1475523515,352583921,37.400168,-122.114538667
1475523516,352567285,37.4001546667,-122.114624
1475523517,352560946,37.400152,-122.11472
1475523518,352558927,37.4001546667,-122.114826667
1475523519,353426151,37.4001573333,-122.114933333
1475523520,343300051,37.4001546667,-122.11504
1475523521,366913255,37.4001546667,-122.115136
1475523522,386938358,37.4001546667,-122.115221333
1475523523,386804412,37.4001546667,-122.115296
1475523524,363603394,37.4001546667,-122.11536
1475523525,363515557,37.4001493333,-122.115392
1475523526,364016146,37.4001386667,-122.115413333
1475523527,353096211,37.400128,-122.115424
1475523528,352520489,37.400112,-122.115434667
1475523529,352548925,37.4000986667,-122.115434667
1475523530,353139716,37.4000853333,-122.115434667
1475523531,352524464,37.4000666667,-122.115434667
1475523532,342640724,37.40004,-122.115434667
1475523533,352539727,37.4000106667,-122.115434667
1475523534,352537572,37.3999813333,-122.115434667
1475523535,352627118,37.3999546667,-122.115434667
1475523536,352531626,37.3999413333,-122.115434667
1475523537,362529252,37.3999333333,-122.115434667
1475523538,352510030,37.3999306667,-122.115434667
1475523539,362529338,37.3999306667,-122.115434667
1475523540,352520452,37.3999306667,-122.115434667
1475523541,342526469,37.3999306667,-122.115434667
1475523542,352487903,37.3999306667,-122.115434667
1475523543,362536563,37.3999306667,-122.115434667
1475523544,352564574,37.3999306667,-122.115434667
1475523545,352490445,37.3999306667,-122.115434667
1475523546,352510045,37.3999306667,-122.115434667
1475523547,352505058,37.3999306667,-122.115434667
1475523548,352500913,37.3999306667,-122.115434667
1475523549,352495683,37.3999306667,-122.115434667
1475523550,352498931,37.3999306667,-122.115434667
1475523551,342788580,37.3999306667,-122.115434667
1475523552,342500218,37.3999306667,-122.115434667
1475523553,352499472,37.3999306667,-122.115434667
1475523554,352658195,37.3999306667,-122.115434667
1475523555,352507451,37.3999306667,-122.115434667
1475523556,352504553,37.3999306667,-122.115434667
1475523557,352570320,37.3999306667,-122.115434667
1475523558,352711092,37.3999306667,-122.115434667
1475523559,352483924,37.3999306667,-122.115434667
1475523560,352487277,37.3999306667,-122.115434667
1475523561,352503350,37.3999306667,-122.115434667
1475523562,352499114,37.3999306667,-122.115434667
1475523563,352668615,37.3999306667,-122.115434667
1475523564,352735357,37.3999306667,-122.115434667
1475523565,352494002,37.3999306667,-122.115434667
1475523566,352493529,37.3999306667,-122.115434667
1475523567,352478966,37.3999306667,-122.115434667
1475523568,352497733,37.3999306667,-122.115434667
1475523569,389416569,37.3999306667,-122.115434667
1475523570,352496893,37.3999306667,-122.115434667
1475523571,352484980,37.3999306667,-122.115434667
1475523572,352522456,37.3999306667,-122.115434667
1475523573,352509071,37.3999306667,-122.115434667
1475523574,342516088,37.3999306667,-122.115434667
1475523575,342497579,37.3999306667,-122.115434667
1475523576,343464019,37.3999306667,-122.115434667
1475523577,342542344,37.3999306667,-122.115434667
1475523578,342485876,37.3999306667,-122.115434667
1475523579,342512205,37.3999306667,-122.115434667
1475523580,342595198,37.3999306667,-122.115434667
1475523581,342493114,37.3999306667,-122.115434667
1475523582,342739407,37.3999306667,-122.115434667
1475523583,342675081,37.3999306667,-122.115434667
1475523584,342916537,37.3999306667,-122.115434667
1475523585,343075582,37.3999306667,-122.115434667
1475523586,342567479,37.3999306667,-122.115434667
1475523587,342525109,37.3999306667,-122.115434667
1475523588,342759628,37.3999306667,-122.115434667
1475523589,342522601,37.3999306667,-122.115434667
1475523590,342937137,37.3999306667,-122.115434667
1475523591,342674669,37.3999306667,-122.115434667
1475523592,342648486,37.3999306667,-122.115434667
1475523593,342751269,37.3999306667,-122.115434667
1475523594,342623069,37.3999306667,-122.115434667
1475523595,342605532,37.3999306667,-122.115434667
1475523596,342533847,37.3999306667,-122.115434667
1475523597,342613715,37.3999306667,-122.115434667
1475523598,342525322,37.3999306667,-122.115434667
1475523599,342802287,37.3999306667,-122.115434667
1475523600,342646632,37.3999306667,-122.115434667
1475523601,342452783,37.3999306667,-122.115434667
1475523602,342438420,37.3999306667,-122.115434667
1475523603,342641142,37.3999306667,-122.115434667
1475523604,342486821,37.3999306667,-122.115434667
1475523605,342708512,37.3999306667,-122.115434667
1475523606,342444332,37.3999306667,-122.115434667
1475523607,342455144,37.3999306667,-122.115434667
1475523608,342472029,37.3999306667,-122.115434667
1475523609,342480244,37.3999306667,-122.115434667
1475523610,342474329,37.3999306667,-122.115434667
1475523611,342452180,37.3999306667,-122.115434667
1475523612,342485103,37.3999306667,-122.115434667
1475523613,342471574,37.3999306667,-122.115434667
1475523614,342445822,37.3999306667,-122.115434667
1475523615,342636820,37.3999306667,-122.115434667
1475523616,342456448,37.3999306667,-122.115434667
1475523617,342433581,37.3999306667,-122.115434667
1475523618,342434818,37.3999306667,-122.115434667
1475523619,342467583,37.3999306667,-122.115434667
1475523620,342549568,37.3999306667,-122.115434667
1475523621,342441537,37.3999306667,-122.115434667
1475523622,342466291,37.3999306667,-122.115434667
1475523623,342701008,37.3999306667,-122.115434667
1475523624,342443350,37.3999306667,-122.115434667
1475523625,342772622,37.3999306667,-122.115434667
1475523626,343139171,37.3999306667,-122.115434667
1475523627,342948758,37.3999306667,-122.115434667
1475523628,342700346,37.3999306667,-122.115434667
1475523629,362424606,37.3999306667,-122.115434667
1475523630,342475973,37.3999306667,-122.115434667
1475523631,342456255,37.3999306667,-122.115434667
1475523632,342458564,37.3999306667,-122.115434667
1475523633,342461325,37.3999306667,-122.115434667
1475523634,342644162,37.3999306667,-122.115434667
1475523635,342447231,37.3999306667,-122.115434667
1475523636,342422290,37.3999306667,-122.115434667
1475523637,342478434,37.3999306667,-122.115434667
1475523638,342442183,37.3999306667,-122.115434667
1475523639,342456373,37.3999306667,-122.115434667
1475523640,342443767,37.3999306667,-122.115434667
1475523641,342445890,37.3999306667,-122.115434667
1475523642,342446998,37.3999306667,-122.115434667
1475523643,342452007,37.3999306667,-122.115434667
1475523644,342448652,37.3999306667,-122.115434667
1475523645,342450914,37.3999306667,-122.115434667
1475523646,342440511,37.3999306667,-122.115434667
1475523647,342434482,37.3999306667,-122.115434667
1475523648,342455526,37.3999306667,-122.115434667
1475523649,342456092,37.3999306667,-122.115434667
1475523650,342458171,37.3999306667,-122.115434667
1475523651,342435153,37.3999306667,-122.115434667
1475523652,344461271,37.3999306667,-122.115434667
1475523653,344136122,37.3999306667,-122.115434667
1475523654,344026666,37.3999306667,-122.115434667
1475523655,342547402,37.3999306667,-122.115434667
1475523656,342565310,37.3999306667,-122.115434667
1475523657,342879449,37.3999306667,-122.115434667
1475523658,342469260,37.3999306667,-122.115434667
1475523659,342570092,37.3999306667,-122.115434667
1475523660,342590453,37.3999306667,-122.115434667
1475523661,342473563,37.3999306667,-122.115434667
1475523662,342543836,37.3999306667,-122.115434667
1475523663,332538254,37.3999306667,-122.115434667
1475523664,342477021,37.3999306667,-122.115434667
1475523665,342447747,37.3999333333,-122.115434667
1475523666,336346941,37.3999333333,-122.115434667
1475523667,332460195,37.3999306667,-122.115424
1475523668,342456773,37.3999386667,-122.115424
1475523669,335058057,37.399944,-122.115424
1475523670,334527490,37.399952,-122.115424
1475523671,334456935,37.3999626667,-122.115424
1475523672,342411993,37.399976,-122.115424
1475523673,342498692,37.399984,-122.115424
1475523674,342396814,37.3999946667,-122.115424
1475523675,342482313,37.4000053333,-122.115424
1475523676,342494933,37.400016,-122.115424
1475523677,342501262,37.4000266667,-122.115424
1475523678,342493309,37.4000346667,-122.115424
1475523679,334219216,37.40004,-122.115424
1475523680,332509771,37.4000426667,-122.115424
1475523681,342408282,37.4000453333,-122.115413333
1475523682,342426076,37.4000453333,-122.115413333
1475523683,343469952,37.4000453333,-122.115413333
1475523684,335724730,37.400048,-122.115413333
1475523685,342896502,37.4000506667,-122.115413333
1475523686,334270888,37.400056,-122.115413333
1475523687,342822548,37.4000586667,-122.115413333
1475523688,342808616,37.400064,-122.115413333
1475523689,362740632,37.4000666667,-122.115413333
1475523690,334324116,37.4000693333,-122.115413333
1475523691,342696319,37.4000746667,-122.115413333
1475523692,334060028,37.40008,-122.115413333
1475523693,342600124,37.4000853333,-122.115413333
1475523694,342588867,37.400088,-122.115413333
1475523695,342756730,37.400096,-122.115413333
1475523696,342522615,37.4000986667,-122.115413333
1475523697,342497946,37.400104,-122.115413333
1475523698,342961690,37.400112,-122.115413333
1475523699,342498162,37.4001226667,-122.115424
1475523700,333857367,37.4001306667,-122.115434667
1475523701,342577463,37.4001333333,-122.115434667
1475523702,342367074,37.400136,-122.115434667
1475523703,342390867,37.4001306667,-122.115424
1475523704,342513902,37.4001226667,-122.115402667
1475523705,342513820,37.40012,-122.115370667
1475523706,342410346,37.4001226667,-122.115338667
1475523707,342503730,37.4001253333,-122.115296
1475523708,342536140,37.400128,-122.115232
1475523709,342383829,37.400128,-122.115178667
1475523710,342401364,37.400128,-122.115114667
1475523711,342522867,37.400128,-122.115050667
1475523712,343143298,37.400128,-122.114986667
1475523713,342361322,37.400128,-122.114912
1475523714,342373827,37.400128,-122.114848
1475523715,342365616,37.400128,-122.114773333
1475523716,342341282,37.400128,-122.11472
1475523717,342348929,37.400128,-122.114666667
1475523718,342373872,37.400128,-122.114645333
1475523719,342325243,37.400128,-122.114634667
1475523720,342356134,37.400128,-122.114624
1475523721,342375149,37.4001306667,-122.114613333
1475523722,342362701,37.4001306667,-122.114613333
1475523723,342376717,37.4001306667,-122.114602667
1475523724,355895181,37.4001306667,-122.114602667
1475523725,353712634,37.4001306667,-122.114592
1475523726,344568562,37.4001306667,-122.114592
1475523727,346399948,37.4001306667,-122.114592
1475523728,349274635,37.4001306667,-122.114592
1475523729,342529746,37.4001306667,-122.114592
1475523730,362643077,37.4001306667,-122.114592
1475523731,353791503,37.4001306667,-122.114592
1475523732,352565982,37.4001306667,-122.114592
1475523733,352731841,37.4001306667,-122.114592
1475523734,352480770,37.4001306667,-122.114592
1475523735,342338683,37.4001306667,-122.114592
1475523736,342336089,37.4001306667,-122.114592
1475523737,342583443,37.4001306667,-122.114592
1475523738,352409971,37.4001306667,-122.114592
1475523739,352578796,37.4001306667,-122.114592
1475523740,342549167,37.4001306667,-122.114592
1475523741,352358712,37.4001306667,-122.114592
1475523742,352500539,37.4001306667,-122.114592
1475523743,352358998,37.4001306667,-122.114592
1475523744,352349660,37.4001306667,-122.114592
1475523745,342312734,37.4001306667,-122.114592
1475523746,342573065,37.4001306667,-122.114592
1475523747,352358753,37.4001306667,-122.114592
1475523748,342943460,37.4001306667,-122.114592
1475523749,362607881,37.4001306667,-122.114592
1475523750,352351414,37.4001306667,-122.114592
1475523751,352516727,37.4001306667,-122.114592
1475523752,343211565,37.4001306667,-122.114592
1475523753,352343456,37.4001306667,-122.114592
1475523754,352369853,37.4001306667,-122.114592
1475523755,342321357,37.4001306667,-122.114592
1475523756,343140281,37.4001306667,-122.114592
1475523757,342371021,37.4001306667,-122.114592
1475523758,342338321,37.4001306667,-122.114592
1475523759,352334521,37.4001306667,-122.114592
1475523760,352322046,37.4001306667,-122.114592
1475523761,352321157,37.4001306667,-122.114592
1475523762,343050158,37.4001306667,-122.114581333
1475523763,352299235,37.4001306667,-122.114581333
1475523764,352303525,37.400128,-122.114581333
1475523765,352313764,37.400128,-122.114570667
1475523766,342317253,37.4001253333,-122.114570667
1475523767,352316625,37.4001253333,-122.11456
1475523768,352276419,37.4001253333,-122.114538667
1475523769,352309286,37.4001226667,-122.114517333
1475523770,352310512,37.4001226667,-122.114496
1475523771,342773407,37.4001226667,-122.114496
1475523772,353279106,37.4001226667,-122.114496
1475523773,342831077,37.4001226667,-122.114496
1475523774,352277069,37.4001226667,-122.114496
1475523775,342295357,37.4001226667,-122.114496
1475523776,342289912,37.4001226667,-122.114496
1475523777,342320790,37.4001226667,-122.114496
1475523778,342306966,37.4001226667,-122.114496
1475523779,352342039,37.4001226667,-122.114496
1475523780,342525806,37.4001226667,-122.114485333
1475523781,352293613,37.4001226667,-122.114485333
1475523782,352288997,37.4001226667,-122.114485333
1475523783,352270732,37.4001226667,-122.114474667
1475523784,352309685,37.4001226667,-122.114464
1475523785,352264994,37.4001253333,-122.114442667
1475523786,343300423,37.4001306667,-122.1144
1475523787,352301311,37.400144,-122.114357333
1475523788,342809180,37.4001706667,-122.114314667
1475523789,352316649,37.400208,-122.114272
1475523790,353530027,37.4002533333,-122.114229333
1475523791,343217199,37.400312,-122.114186667
1475523792,352346614,37.400376,-122.114144
1475523793,354896462,37.40044,-122.114101333
1475523794,352983819,37.400504,-122.114058667
1475523795,352485762,37.400568,-122.114016
1475523796,343506259,37.4006293333,-122.113973333
1475523797,353842778,37.4006853333,-122.113930667
1475523798,353036018,37.4007306667,-122.113898667
1475523799,354512740,37.4007653333,-122.113866667
1475523800,343048942,37.400784,-122.113856
1475523801,352291102,37.4007946667,-122.113845333
1475523802,342286966,37.4008,-122.113834667
1475523803,342324386,37.4008026667,-122.113834667
1475523804,352490044,37.4008026667,-122.113834667
1475523805,353887167,37.4008026667,-122.113834667
1475523806,342537889,37.4008026667,-122.113834667
1475523807,343977983,37.4008026667,-122.113834667
1475523808,342457146,37.4008026667,-122.113834667
1475523809,362514342,37.4008026667,-122.113834667
1475523810,346464371,37.4008026667,-122.113834667
1475523811,345132972,37.4008026667,-122.113834667
1475523812,352672613,37.4008026667,-122.113834667
1475523813,344405994,37.4008026667,-122.113834667
1475523814,354445610,37.4008026667,-122.113834667
1475523815,345311951,37.4008026667,-122.113834667
1475523816,344280128,37.4008026667,-122.113834667
1475523817,353008797,37.4008026667,-122.113834667
1475523818,344464809,37.4008026667,-122.113834667
1475523819,352491327,37.4008026667,-122.113834667
1475523820,352502339,37.4008026667,-122.113834667
1475523821,352672072,37.4008026667,-122.113834667
1475523822,352452311,37.4008026667,-122.113834667
1475523823,352417060,37.4008026667,-122.113834667
1475523824,343483684,37.4008026667,-122.113834667
1475523825,343536804,37.4008026667,-122.113834667
1475523826,344486434,37.4008026667,-122.113834667
1475523827,343540630,37.4008026667,-122.113834667
1475523828,352357289,37.4008026667,-122.113834667
1475523829,343197805,37.4008026667,-122.113834667
1475523830,343231648,37.4008026667,-122.113834667
1475523831,352322676,37.4008026667,-122.113834667
1475523832,353753834,37.4008026667,-122.113834667
1475523833,352528114,37.4008026667,-122.113834667
1475523834,343707220,37.4008026667,-122.113834667
1475523835,343742567,37.4008026667,-122.113834667
1475523836,343863868,37.4008026667,-122.113834667
1475523837,352486518,37.4008026667,-122.113834667
1475523838,342310036,37.4008026667,-122.113834667
1475523839,353054408,37.4008026667,-122.113834667
1475523840,354082538,37.4008026667,-122.113834667
1475523841,342237021,37.4008026667,-122.113834667
1475523842,342353252,37.4008026667,-122.113834667
1475523843,342369203,37.4008026667,-122.113834667
1475523844,342276724,37.4008026667,-122.113834667
1475523845,352575923,37.4008026667,-122.113834667
1475523846,352466686,37.4008026667,-122.113834667
1475523847,352312743,37.4008026667,-122.113834667
1475523848,352488362,37.4008026667,-122.113834667
1475523849,342221729,37.4008026667,-122.113834667
1475523850,352304897,37.4008026667,-122.113834667
1475523851,352506312,37.4008026667,-122.113834667
1475523852,352368067,37.4008026667,-122.113834667
1475523853,353043694,37.4008053333,-122.113824
1475523854,352460610,37.4008186667,-122.113813333
1475523855,352356876,37.4008373333,-122.113802667
1475523856,353793365,37.400864,-122.113781333
1475523857,352363188,37.400896,-122.11376
1475523858,352392567,37.4009306667,-122.113728
1475523859,342218186,37.4009706667,-122.113696
1475523860,342197056,37.401008,-122.113664
1475523861,352451460,37.4010426667,-122.113621333
1475523862,342968053,37.4010613333,-122.113557333
1475523863,352535627,37.4010613333,-122.113482667
1475523864,342243051,37.4010346667,-122.113408
1475523865,342217606,37.4009946667,-122.113322667
1475523866,353029317,37.4009466667,-122.113226667
1475523867,353217804,37.4008906667,-122.11312
1475523868,353405891,37.400832,-122.113013333
1475523869,362224044,37.4007706667,-122.112885333
1475523870,355554511,37.4007093333,-122.112757333
1475523871,353937970,37.4006453333,-122.112618667
1475523872,342487950,37.400576,-122.112490667
1475523873,342288855,37.4005013333,-122.112341333
1475523874,356301838,37.4004293333,-122.112202667
1475523875,356310162,37.40036,-122.112064
1475523876,342362950,37.4002906667,-122.111914667
1475523877,342565023,37.4002186667,-122.111776
1475523878,342400106,37.4001493333,-122.111637333
1475523879,342471349,37.4000826667,-122.111509333
1475523880,342402364,37.400016,-122.111381333
1475523881,342404063,37.39996,-122.111274667
1475523882,342404975,37.399912,-122.111157333
1475523883,333112730,37.399872,-122.111072
1475523884,342564517,37.39984,-122.110997333
1475523885,343092554,37.3998133333,-122.110944
1475523886,353681974,37.399792,-122.110901333
1475523887,357295147,37.3997786667,-122.110869333
1475523888,342906948,37.3997706667,-122.110858667
1475523889,342930828,37.3997733333,-122.110858667
1475523890,353752415,37.3997733333,-122.110848
1475523891,342575876,37.3997706667,-122.110848
1475523892,353508847,37.3997733333,-122.110848
1475523893,353519304,37.3997733333,-122.110848
1475523894,353516344,37.3997733333,-122.110848
1475523895,342935425,37.3997733333,-122.110848
1475523896,353508892,37.3997733333,-122.110848
1475523897,353597559,37.3997733333,-122.110848
1475523898,354051498,37.3997733333,-122.110848
1475523899,342640238,37.3997733333,-122.110848
1475523900,353343089,37.3997733333,-122.110848
1475523901,353767685,37.3997733333,-122.110848
1475523902,353939748,37.3997733333,-122.110848
1475523903,354144471,37.3997733333,-122.110848
1475523904,354162243,37.3997733333,-122.110848
1475523905,353311908,37.3997733333,-122.110848
1475523906,353451066,37.3997733333,-122.110848
1475523907,342787310,37.3997733333,-122.110848
1475523908,342779885,37.3997733333,-122.110848
1475523909,342865102,37.3997733333,-122.110848
1475523910,353796130,37.3997733333,-122.110848
1475523911,353525470,37.3997733333,-122.110848
1475523912,343251354,37.3997733333,-122.110848
1475523913,354283353,37.3997733333,-122.110848
1475523914,353513720,37.3997733333,-122.110848
1475523915,353492772,37.3997733333,-122.110848
1475523916,353789814,37.3997733333,-122.110848
1475523917,353241931,37.3997733333,-122.110848
1475523918,354174888,37.3997733333,-122.110848
1475523919,354394641,37.3997733333,-122.110848
1475523920,354402081,37.3997733333,-122.110848
1475523921,353880191,37.3997733333,-122.110848
1475523922,354384429,37.3997733333,-122.110848
1475523923,354198835,37.3997733333,-122.110848
1475523924,354174341,37.3997733333,-122.110848
1475523925,354020077,37.3997733333,-122.110848
1475523926,354803768,37.3997733333,-122.110848
1475523927,354282115,37.3997733333,-122.110848
1475523928,355465107,37.3997733333,-122.110848
1475523929,374605453,37.3997733333,-122.110848
1475523930,343101049,37.3997706667,-122.110837333
1475523931,354588835,37.3997573333,-122.110816
1475523932,354336475,37.3997386667,-122.110784
1475523933,354336778,37.39972,-122.110752
1475523934,354101182,37.399696,-122.110709333
1475523935,354278999,37.399672,-122.110666667
1475523936,354100807,37.3996426667,-122.110613333
1475523937,354285836,37.3996106667,-122.110549333
1475523938,354087940,37.3995706667,-122.110474667
1475523939,364058737,37.3995333333,-122.1104
1475523940,354078647,37.3994986667,-122.110346667
1475523941,353734573,37.3994693333,-122.110293333
1475523942,354007780,37.3994453333,-122.11024
1475523943,354017226,37.3994266667,-122.110208
